July 24, 2025   12:34:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.620V
ip = 2.337e-5A
Ap = 2.137e-6VA

Potential/V, Current/A

0.004, 9.465e-6
0.008, 8.723e-6
0.012, 8.170e-6
0.016, 7.758e-6
0.020, 7.369e-6
0.024, 7.110e-6
0.028, 7.134e-6
0.032, 7.016e-6
0.036, 6.887e-6
0.040, 6.887e-6
0.044, 6.887e-6
0.048, 6.710e-6
0.052, 6.675e-6
0.056, 6.686e-6
0.060, 6.722e-6
0.064, 6.592e-6
0.068, 6.557e-6
0.072, 6.427e-6
0.076, 6.369e-6
0.080, 6.369e-6
0.084, 6.322e-6
0.088, 6.110e-6
0.092, 6.251e-6
0.096, 6.110e-6
0.100, 6.086e-6
0.104, 5.898e-6
0.108, 6.051e-6
0.112, 5.910e-6
0.116, 5.968e-6
0.120, 5.780e-6
0.124, 5.768e-6
0.128, 5.804e-6
0.132, 5.498e-6
0.136, 5.498e-6
0.140, 5.498e-6
0.144, 5.486e-6
0.148, 5.427e-6
0.152, 5.427e-6
0.156, 5.368e-6
0.160, 5.227e-6
0.164, 5.262e-6
0.168, 5.038e-6
0.172, 5.050e-6
0.176, 5.015e-6
0.180, 4.956e-6
0.184, 4.732e-6
0.188, 4.685e-6
0.192, 4.827e-6
0.196, 4.697e-6
0.200, 4.579e-6
0.204, 4.638e-6
0.208, 4.544e-6
0.212, 4.532e-6
0.216, 4.344e-6
0.220, 4.273e-6
0.224, 4.438e-6
0.228, 4.261e-6
0.232, 4.250e-6
0.236, 4.238e-6
0.240, 4.026e-6
0.244, 3.967e-6
0.248, 4.002e-6
0.252, 4.050e-6
0.256, 3.967e-6
0.260, 3.814e-6
0.264, 3.885e-6
0.268, 3.838e-6
0.272, 3.897e-6
0.276, 3.767e-6
0.280, 3.743e-6
0.284, 3.838e-6
0.288, 3.567e-6
0.292, 3.638e-6
0.296, 3.602e-6
0.300, 3.567e-6
0.304, 3.532e-6
0.308, 3.602e-6
0.312, 3.543e-6
0.316, 3.543e-6
0.320, 3.543e-6
0.324, 3.579e-6
0.328, 3.532e-6
0.332, 3.331e-6
0.336, 3.367e-6
0.340, 3.437e-6
0.344, 3.437e-6
0.348, 3.343e-6
0.352, 3.343e-6
0.356, 3.214e-6
0.360, 3.402e-6
0.364, 3.426e-6
0.368, 3.402e-6
0.372, 3.367e-6
0.376, 3.343e-6
0.380, 3.426e-6
0.384, 3.296e-6
0.388, 3.178e-6
0.392, 3.367e-6
0.396, 3.355e-6
0.400, 3.343e-6
0.404, 3.261e-6
0.408, 3.226e-6
0.412, 3.249e-6
0.416, 3.237e-6
0.420, 3.131e-6
0.424, 3.155e-6
0.428, 3.096e-6
0.432, 3.167e-6
0.436, 3.190e-6
0.440, 2.990e-6
0.444, 3.049e-6
0.448, 2.955e-6
0.452, 2.990e-6
0.456, 2.978e-6
0.460, 3.143e-6
0.464, 3.061e-6
0.468, 2.978e-6
0.472, 3.014e-6
0.476, 3.155e-6
0.480, 3.120e-6
0.484, 3.214e-6
0.488, 3.049e-6
0.492, 3.131e-6
0.496, 3.178e-6
0.500, 3.226e-6
0.504, 3.249e-6
0.508, 3.284e-6
0.512, 3.461e-6
0.516, 3.520e-6
0.520, 3.802e-6
0.524, 4.014e-6
0.528, 4.238e-6
0.532, 4.403e-6
0.536, 4.779e-6
0.540, 5.215e-6
0.544, 5.745e-6
0.548, 6.369e-6
0.552, 7.016e-6
0.556, 7.946e-6
0.560, 9.053e-6
0.564, 1.025e-5
0.568, 1.170e-5
0.572, 1.364e-5
0.576, 1.593e-5
0.580, 1.832e-5
0.584, 2.122e-5
0.588, 2.409e-5
0.592, 2.705e-5
0.596, 2.996e-5
0.600, 3.266e-5
0.604, 3.487e-5
0.608, 3.659e-5
0.612, 3.753e-5
0.616, 3.798e-5
0.620, 3.824e-5
0.624, 3.798e-5
0.628, 3.743e-5
0.632, 3.675e-5
0.636, 3.615e-5
0.640, 3.509e-5
0.644, 3.448e-5
0.648, 3.396e-5
0.652, 3.337e-5
0.656, 3.299e-5
0.660, 3.247e-5
0.664, 3.226e-5
0.668, 3.175e-5
0.672, 3.154e-5
0.676, 3.088e-5
0.680, 3.067e-5
0.684, 3.016e-5
0.688, 2.969e-5
0.692, 2.927e-5
0.696, 2.859e-5
0.700, 2.842e-5
0.704, 2.786e-5
0.708, 2.730e-5
0.712, 2.690e-5
0.716, 2.652e-5
0.720, 2.617e-5
0.724, 2.590e-5
0.728, 2.567e-5
0.732, 2.537e-5
0.736, 2.518e-5
0.740, 2.497e-5
0.744, 2.482e-5
0.748, 2.465e-5
0.752, 2.444e-5
0.756, 2.419e-5
0.760, 2.409e-5
0.764, 2.392e-5
0.768, 2.371e-5
0.772, 2.332e-5
0.776, 2.333e-5
0.780, 2.314e-5
0.784, 2.272e-5
0.788, 2.240e-5
0.792, 2.206e-5
0.796, 2.178e-5
0.800, 2.132e-5
0.804, 2.085e-5
0.808, 2.058e-5
0.812, 2.008e-5
0.816, 1.971e-5
0.820, 1.922e-5
0.824, 1.859e-5
0.828, 1.812e-5
0.832, 1.762e-5
0.836, 1.713e-5
0.840, 1.670e-5
0.844, 1.635e-5
0.848, 1.572e-5
0.852, 1.532e-5
0.856, 1.496e-5
0.860, 1.456e-5
0.864, 1.433e-5
0.868, 1.393e-5
0.872, 1.358e-5
0.876, 1.331e-5
0.880, 1.298e-5
0.884, 1.271e-5
0.888, 1.251e-5
0.892, 1.230e-5
0.896, 1.209e-5
0.900, 1.176e-5
0.904, 1.156e-5
0.908, 1.138e-5
0.912, 1.124e-5
0.916, 1.125e-5
0.920, 1.092e-5
0.924, 1.091e-5
0.928, 1.068e-5
0.932, 1.072e-5
0.936, 1.051e-5
0.940, 1.047e-5
0.944, 1.034e-5
0.948, 1.027e-5
0.952, 1.028e-5
0.956, 1.024e-5
0.960, 1.011e-5
0.964, 1.007e-5
0.968, 1.029e-5
0.972, 1.014e-5
0.976, 1.001e-5
0.980, 1.014e-5
0.984, 9.936e-6
0.988, 1.017e-5
0.992, 1.008e-5
0.996, 1.031e-5
1.000, 1.024e-5
