July 24, 2025   12:30:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 2.574e-5A
Ap = 2.919e-6VA

Potential/V, Current/A

0.004, 1.213e-5
0.008, 1.111e-5
0.012, 1.064e-5
0.016, 1.021e-5
0.020, 9.759e-6
0.024, 9.571e-6
0.028, 9.194e-6
0.032, 9.182e-6
0.036, 9.029e-6
0.040, 8.770e-6
0.044, 8.605e-6
0.048, 8.617e-6
0.052, 8.393e-6
0.056, 8.123e-6
0.060, 8.017e-6
0.064, 7.946e-6
0.068, 7.817e-6
0.072, 7.534e-6
0.076, 7.463e-6
0.080, 7.169e-6
0.084, 7.228e-6
0.088, 6.922e-6
0.092, 6.981e-6
0.096, 6.945e-6
0.100, 6.722e-6
0.104, 6.557e-6
0.108, 6.498e-6
0.112, 6.427e-6
0.116, 6.251e-6
0.120, 6.169e-6
0.124, 6.145e-6
0.128, 5.898e-6
0.132, 5.792e-6
0.136, 5.556e-6
0.140, 5.639e-6
0.144, 5.603e-6
0.148, 5.498e-6
0.152, 5.274e-6
0.156, 5.286e-6
0.160, 5.333e-6
0.164, 5.191e-6
0.168, 5.121e-6
0.172, 5.156e-6
0.176, 5.003e-6
0.180, 4.909e-6
0.184, 4.991e-6
0.188, 4.827e-6
0.192, 4.768e-6
0.196, 4.756e-6
0.200, 4.603e-6
0.204, 4.721e-6
0.208, 4.650e-6
0.212, 4.509e-6
0.216, 4.638e-6
0.220, 4.509e-6
0.224, 4.485e-6
0.228, 4.403e-6
0.232, 4.285e-6
0.236, 4.367e-6
0.240, 4.403e-6
0.244, 4.226e-6
0.248, 4.167e-6
0.252, 4.261e-6
0.256, 4.214e-6
0.260, 4.132e-6
0.264, 4.144e-6
0.268, 4.026e-6
0.272, 4.002e-6
0.276, 4.038e-6
0.280, 3.908e-6
0.284, 4.061e-6
0.288, 3.979e-6
0.292, 3.873e-6
0.296, 3.861e-6
0.300, 3.814e-6
0.304, 3.932e-6
0.308, 3.791e-6
0.312, 3.661e-6
0.316, 3.791e-6
0.320, 3.743e-6
0.324, 3.743e-6
0.328, 3.661e-6
0.332, 3.708e-6
0.336, 3.661e-6
0.340, 3.673e-6
0.344, 3.708e-6
0.348, 3.673e-6
0.352, 3.590e-6
0.356, 3.602e-6
0.360, 3.696e-6
0.364, 3.638e-6
0.368, 3.791e-6
0.372, 3.649e-6
0.376, 3.473e-6
0.380, 3.638e-6
0.384, 3.602e-6
0.388, 3.320e-6
0.392, 3.555e-6
0.396, 3.614e-6
0.400, 3.543e-6
0.404, 3.461e-6
0.408, 3.390e-6
0.412, 3.402e-6
0.416, 3.355e-6
0.420, 3.390e-6
0.424, 3.355e-6
0.428, 3.367e-6
0.432, 3.437e-6
0.436, 3.320e-6
0.440, 3.343e-6
0.444, 3.508e-6
0.448, 3.414e-6
0.452, 3.508e-6
0.456, 3.367e-6
0.460, 3.661e-6
0.464, 3.579e-6
0.468, 3.638e-6
0.472, 3.873e-6
0.476, 4.014e-6
0.480, 4.261e-6
0.484, 4.403e-6
0.488, 4.721e-6
0.492, 5.168e-6
0.496, 5.415e-6
0.500, 5.815e-6
0.504, 6.427e-6
0.508, 7.169e-6
0.512, 8.017e-6
0.516, 9.041e-6
0.520, 1.043e-5
0.524, 1.168e-5
0.528, 1.353e-5
0.532, 1.552e-5
0.536, 1.794e-5
0.540, 2.025e-5
0.544, 2.307e-5
0.548, 2.595e-5
0.552, 2.898e-5
0.556, 3.158e-5
0.560, 3.414e-5
0.564, 3.601e-5
0.568, 3.723e-5
0.572, 3.836e-5
0.576, 3.874e-5
0.580, 3.909e-5
0.584, 3.894e-5
0.588, 3.859e-5
0.592, 3.811e-5
0.596, 3.766e-5
0.600, 3.699e-5
0.604, 3.649e-5
0.608, 3.607e-5
0.612, 3.565e-5
0.616, 3.525e-5
0.620, 3.468e-5
0.624, 3.450e-5
0.628, 3.397e-5
0.632, 3.363e-5
0.636, 3.344e-5
0.640, 3.327e-5
0.644, 3.269e-5
0.648, 3.243e-5
0.652, 3.210e-5
0.656, 3.165e-5
0.660, 3.100e-5
0.664, 3.063e-5
0.668, 3.028e-5
0.672, 2.971e-5
0.676, 2.935e-5
0.680, 2.894e-5
0.684, 2.846e-5
0.688, 2.811e-5
0.692, 2.771e-5
0.696, 2.722e-5
0.700, 2.703e-5
0.704, 2.655e-5
0.708, 2.628e-5
0.712, 2.592e-5
0.716, 2.577e-5
0.720, 2.549e-5
0.724, 2.562e-5
0.728, 2.532e-5
0.732, 2.490e-5
0.736, 2.459e-5
0.740, 2.442e-5
0.744, 2.425e-5
0.748, 2.440e-5
0.752, 2.403e-5
0.756, 2.390e-5
0.760, 2.352e-5
0.764, 2.336e-5
0.768, 2.304e-5
0.772, 2.261e-5
0.776, 2.258e-5
0.780, 2.221e-5
0.784, 2.175e-5
0.788, 2.142e-5
0.792, 2.097e-5
0.796, 2.051e-5
0.800, 1.995e-5
0.804, 1.961e-5
0.808, 1.896e-5
0.812, 1.866e-5
0.816, 1.802e-5
0.820, 1.766e-5
0.824, 1.707e-5
0.828, 1.676e-5
0.832, 1.632e-5
0.836, 1.596e-5
0.840, 1.557e-5
0.844, 1.512e-5
0.848, 1.461e-5
0.852, 1.427e-5
0.856, 1.386e-5
0.860, 1.357e-5
0.864, 1.333e-5
0.868, 1.296e-5
0.872, 1.276e-5
0.876, 1.243e-5
0.880, 1.214e-5
0.884, 1.198e-5
0.888, 1.175e-5
0.892, 1.170e-5
0.896, 1.136e-5
0.900, 1.125e-5
0.904, 1.130e-5
0.908, 1.092e-5
0.912, 1.088e-5
0.916, 1.081e-5
0.920, 1.059e-5
0.924, 1.059e-5
0.928, 1.050e-5
0.932, 1.027e-5
0.936, 1.031e-5
0.940, 1.029e-5
0.944, 1.011e-5
0.948, 1.009e-5
0.952, 1.002e-5
0.956, 1.016e-5
0.960, 1.010e-5
0.964, 9.971e-6
0.968, 1.010e-5
0.972, 1.001e-5
0.976, 9.971e-6
0.980, 1.011e-5
0.984, 1.008e-5
0.988, 1.028e-5
0.992, 1.029e-5
0.996, 1.016e-5
1.000, 1.031e-5
