July 24, 2025   20:45:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 9.982e-6A
Ap = 1.257e-6VA

Potential/V, Current/A

0.004, 7.475e-6
0.008, 6.945e-6
0.012, 6.298e-6
0.016, 5.792e-6
0.020, 5.274e-6
0.024, 4.980e-6
0.028, 4.768e-6
0.032, 4.509e-6
0.036, 4.356e-6
0.040, 3.920e-6
0.044, 3.873e-6
0.048, 3.496e-6
0.052, 3.414e-6
0.056, 3.178e-6
0.060, 3.084e-6
0.064, 2.943e-6
0.068, 2.908e-6
0.072, 2.766e-6
0.076, 2.743e-6
0.080, 2.590e-6
0.084, 2.437e-6
0.088, 2.555e-6
0.092, 2.555e-6
0.096, 2.272e-6
0.100, 2.413e-6
0.104, 2.307e-6
0.108, 2.201e-6
0.112, 1.954e-6
0.116, 2.237e-6
0.120, 1.895e-6
0.124, 2.001e-6
0.128, 2.025e-6
0.132, 1.895e-6
0.136, 1.978e-6
0.140, 1.895e-6
0.144, 1.813e-6
0.148, 1.730e-6
0.152, 1.778e-6
0.156, 1.730e-6
0.160, 1.742e-6
0.164, 1.789e-6
0.168, 1.778e-6
0.172, 1.613e-6
0.176, 1.789e-6
0.180, 1.601e-6
0.184, 1.707e-6
0.188, 1.766e-6
0.192, 1.636e-6
0.196, 1.672e-6
0.200, 1.519e-6
0.204, 1.636e-6
0.208, 1.566e-6
0.212, 1.519e-6
0.216, 1.271e-6
0.220, 1.318e-6
0.224, 1.554e-6
0.228, 1.436e-6
0.232, 1.401e-6
0.236, 1.519e-6
0.240, 1.283e-6
0.244, 1.330e-6
0.248, 1.295e-6
0.252, 1.318e-6
0.256, 1.401e-6
0.260, 1.366e-6
0.264, 1.189e-6
0.268, 1.495e-6
0.272, 1.307e-6
0.276, 1.460e-6
0.280, 1.318e-6
0.284, 1.448e-6
0.288, 1.154e-6
0.292, 1.413e-6
0.296, 1.342e-6
0.300, 1.307e-6
0.304, 1.460e-6
0.308, 1.118e-6
0.312, 1.377e-6
0.316, 1.366e-6
0.320, 1.330e-6
0.324, 1.201e-6
0.328, 1.177e-6
0.332, 1.389e-6
0.336, 1.165e-6
0.340, 1.354e-6
0.344, 1.271e-6
0.348, 1.307e-6
0.352, 1.342e-6
0.356, 1.071e-6
0.360, 1.436e-6
0.364, 1.342e-6
0.368, 1.224e-6
0.372, 1.330e-6
0.376, 1.307e-6
0.380, 1.377e-6
0.384, 1.436e-6
0.388, 1.201e-6
0.392, 1.377e-6
0.396, 1.236e-6
0.400, 1.271e-6
0.404, 1.413e-6
0.408, 1.283e-6
0.412, 1.307e-6
0.416, 1.107e-6
0.420, 1.342e-6
0.424, 1.295e-6
0.428, 1.236e-6
0.432, 1.377e-6
0.436, 1.271e-6
0.440, 1.307e-6
0.444, 1.530e-6
0.448, 1.260e-6
0.452, 1.577e-6
0.456, 1.483e-6
0.460, 1.577e-6
0.464, 1.778e-6
0.468, 1.601e-6
0.472, 1.954e-6
0.476, 2.013e-6
0.480, 2.048e-6
0.484, 2.343e-6
