July 25, 2025   09:18:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 8.120e-6A
Ap = 1.151e-6VA

Potential/V, Current/A

0.004, 6.804e-6
0.008, 6.157e-6
0.012, 5.827e-6
0.016, 5.203e-6
0.020, 5.074e-6
0.024, 4.426e-6
0.028, 4.332e-6
0.032, 3.885e-6
0.036, 3.767e-6
0.040, 3.508e-6
0.044, 3.473e-6
0.048, 3.237e-6
0.052, 3.061e-6
0.056, 2.825e-6
0.060, 2.861e-6
0.064, 2.755e-6
0.068, 2.719e-6
0.072, 2.543e-6
0.076, 2.507e-6
0.080, 2.519e-6
0.084, 2.449e-6
0.088, 2.284e-6
0.092, 2.237e-6
0.096, 2.190e-6
0.100, 2.037e-6
0.104, 2.060e-6
0.108, 1.942e-6
0.112, 1.942e-6
0.116, 2.048e-6
0.120, 1.730e-6
0.124, 1.813e-6
0.128, 1.742e-6
0.132, 1.625e-6
0.136, 1.742e-6
0.140, 1.719e-6
0.144, 1.613e-6
0.148, 1.495e-6
0.152, 1.424e-6
0.156, 1.577e-6
0.160, 1.601e-6
0.164, 1.530e-6
0.168, 1.401e-6
0.172, 1.413e-6
0.176, 1.483e-6
0.180, 1.424e-6
0.184, 1.377e-6
0.188, 1.401e-6
0.192, 1.271e-6
0.196, 1.307e-6
0.200, 1.342e-6
0.204, 1.307e-6
0.208, 1.260e-6
0.212, 1.107e-6
0.216, 1.154e-6
0.220, 1.142e-6
0.224, 1.118e-6
0.228, 1.154e-6
0.232, 1.165e-6
0.236, 1.189e-6
0.240, 1.083e-6
0.244, 1.248e-6
0.248, 1.201e-6
0.252, 1.118e-6
0.256, 1.248e-6
0.260, 1.095e-6
0.264, 1.071e-6
0.268, 1.107e-6
0.272, 1.118e-6
0.276, 1.107e-6
0.280, 9.300e-7
0.284, 1.048e-6
0.288, 1.130e-6
0.292, 9.300e-7
0.296, 1.130e-6
0.300, 1.036e-6
0.304, 1.107e-6
0.308, 1.001e-6
0.312, 1.024e-6
0.316, 9.771e-7
0.320, 1.048e-6
0.324, 9.182e-7
0.328, 1.048e-6
0.332, 9.535e-7
0.336, 9.300e-7
0.340, 1.083e-6
0.344, 1.048e-6
0.348, 9.182e-7
0.352, 1.071e-6
0.356, 1.107e-6
0.360, 1.059e-6
0.364, 1.024e-6
0.368, 9.535e-7
0.372, 1.036e-6
0.376, 1.012e-6
0.380, 1.224e-6
0.384, 1.036e-6
0.388, 8.711e-7
0.392, 9.535e-7
0.396, 1.189e-6
0.400, 9.771e-7
0.404, 1.036e-6
0.408, 9.653e-7
0.412, 9.888e-7
0.416, 9.535e-7
0.420, 1.036e-6
0.424, 9.182e-7
0.428, 9.653e-7
0.432, 1.001e-6
0.436, 9.653e-7
0.440, 7.887e-7
0.444, 9.771e-7
0.448, 9.418e-7
0.452, 8.240e-7
0.456, 8.829e-7
0.460, 1.095e-6
0.464, 9.182e-7
0.468, 1.001e-6
0.472, 9.888e-7
0.476, 9.182e-7
0.480, 1.048e-6
0.484, 9.182e-7
0.488, 9.300e-7
0.492, 8.711e-7
0.496, 1.012e-6
0.500, 9.653e-7
0.504, 9.300e-7
0.508, 1.107e-6
0.512, 9.535e-7
0.516, 1.036e-6
0.520, 9.653e-7
0.524, 1.048e-6
0.528, 1.048e-6
0.532, 1.071e-6
0.536, 1.071e-6
0.540, 1.366e-6
0.544, 1.354e-6
0.548, 1.248e-6
0.552, 1.460e-6
0.556, 1.283e-6
0.560, 1.566e-6
0.564, 1.778e-6
0.568, 1.872e-6
0.572, 1.966e-6
0.576, 2.119e-6
0.580, 2.201e-6
0.584, 2.413e-6
0.588, 2.637e-6
0.592, 2.861e-6
0.596, 3.143e-6
0.600, 3.367e-6
0.604, 3.732e-6
0.608, 4.073e-6
0.612, 4.520e-6
0.616, 4.991e-6
0.620, 5.651e-6
0.624, 6.322e-6
0.628, 6.675e-6
0.632, 7.416e-6
0.636, 8.087e-6
0.640, 8.805e-6
0.644, 9.194e-6
0.648, 9.794e-6
0.652, 1.018e-5
0.656, 1.047e-5
0.660, 1.047e-5
0.664, 1.048e-5
0.668, 1.042e-5
0.672, 1.048e-5
0.676, 1.028e-5
0.680, 9.983e-6
0.684, 9.830e-6
0.688, 9.559e-6
0.692, 9.394e-6
0.696, 9.194e-6
0.700, 9.041e-6
0.704, 8.699e-6
0.708, 8.523e-6
0.712, 8.252e-6
0.716, 8.217e-6
0.720, 7.958e-6
0.724, 7.758e-6
0.728, 7.475e-6
0.732, 7.440e-6
0.736, 7.357e-6
0.740, 7.122e-6
0.744, 7.075e-6
0.748, 6.945e-6
0.752, 6.639e-6
0.756, 6.628e-6
0.760, 6.522e-6
0.764, 6.392e-6
0.768, 6.392e-6
0.772, 6.169e-6
0.776, 6.051e-6
0.780, 6.039e-6
0.784, 6.004e-6
0.788, 5.957e-6
0.792, 5.839e-6
0.796, 5.815e-6
0.800, 5.733e-6
0.804, 5.568e-6
0.808, 5.662e-6
0.812, 5.615e-6
0.816, 5.380e-6
0.820, 5.368e-6
0.824, 5.133e-6
0.828, 5.097e-6
0.832, 5.156e-6
0.836, 5.062e-6
0.840, 5.038e-6
