July 14, 2025   12:03:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 2.225e-5A
Ap = 1.582e-6VA

Potential/V, Current/A

0.004, 9.677e-6
0.008, 8.723e-6
0.012, 8.087e-6
0.016, 7.711e-6
0.020, 7.157e-6
0.024, 6.828e-6
0.028, 7.028e-6
0.032, 6.710e-6
0.036, 6.651e-6
0.040, 6.498e-6
0.044, 6.439e-6
0.048, 6.416e-6
0.052, 6.204e-6
0.056, 6.004e-6
0.060, 6.051e-6
0.064, 5.933e-6
0.068, 5.886e-6
0.072, 5.745e-6
0.076, 5.674e-6
0.080, 5.662e-6
0.084, 5.486e-6
0.088, 5.392e-6
0.092, 5.662e-6
0.096, 5.439e-6
0.100, 5.439e-6
0.104, 5.227e-6
0.108, 5.403e-6
0.112, 5.309e-6
0.116, 5.227e-6
0.120, 5.144e-6
0.124, 5.215e-6
0.128, 5.050e-6
0.132, 4.862e-6
0.136, 4.956e-6
0.140, 5.003e-6
0.144, 4.991e-6
0.148, 4.838e-6
0.152, 4.874e-6
0.156, 4.980e-6
0.160, 4.897e-6
0.164, 4.721e-6
0.168, 4.732e-6
0.172, 4.709e-6
0.176, 4.638e-6
0.180, 4.615e-6
0.184, 4.367e-6
0.188, 4.827e-6
0.192, 4.520e-6
0.196, 4.285e-6
0.200, 4.273e-6
0.204, 4.250e-6
0.208, 4.273e-6
0.212, 4.226e-6
0.216, 4.073e-6
0.220, 4.191e-6
0.224, 4.061e-6
0.228, 3.944e-6
0.232, 3.979e-6
0.236, 3.885e-6
0.240, 3.791e-6
0.244, 3.779e-6
0.248, 3.685e-6
0.252, 3.838e-6
0.256, 3.555e-6
0.260, 3.708e-6
0.264, 3.532e-6
0.268, 3.638e-6
0.272, 3.449e-6
0.276, 3.555e-6
0.280, 3.449e-6
0.284, 3.331e-6
0.288, 3.320e-6
0.292, 3.237e-6
0.296, 3.355e-6
0.300, 3.331e-6
0.304, 3.308e-6
0.308, 3.437e-6
0.312, 3.143e-6
0.316, 3.108e-6
0.320, 3.155e-6
0.324, 3.025e-6
0.328, 3.025e-6
0.332, 3.037e-6
0.336, 2.955e-6
0.340, 3.084e-6
0.344, 3.025e-6
0.348, 2.908e-6
0.352, 3.084e-6
0.356, 2.978e-6
0.360, 3.072e-6
0.364, 2.978e-6
0.368, 3.084e-6
0.372, 2.884e-6
0.376, 2.755e-6
0.380, 3.014e-6
0.384, 2.908e-6
0.388, 2.955e-6
0.392, 3.002e-6
0.396, 2.955e-6
0.400, 2.943e-6
