July 22, 2025   18:34:22
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.196V
ip = 2.501e-6A
Ap = 3.901e-7VA

Ep = 0.688V
ip = 1.345e-4A
Ap = 1.244e-5VA

Potential/V, Current/A

0.004, 1.768e-5
0.008, 1.575e-5
0.012, 1.488e-5
0.016, 1.400e-5
0.020, 1.335e-5
0.024, 1.271e-5
0.028, 1.227e-5
0.032, 1.190e-5
0.036, 1.170e-5
0.040, 1.169e-5
0.044, 1.151e-5
0.048, 1.165e-5
0.052, 1.168e-5
0.056, 1.141e-5
0.060, 1.151e-5
0.064, 1.151e-5
0.068, 1.134e-5
0.072, 1.120e-5
0.076, 1.116e-5
0.080, 1.130e-5
0.084, 1.103e-5
0.088, 1.104e-5
0.092, 1.110e-5
0.096, 1.112e-5
0.100, 1.103e-5
0.104, 1.122e-5
0.108, 1.121e-5
0.112, 1.127e-5
0.116, 1.125e-5
0.120, 1.140e-5
0.124, 1.151e-5
0.128, 1.167e-5
0.132, 1.152e-5
0.136, 1.161e-5
0.140, 1.161e-5
0.144, 1.168e-5
0.148, 1.197e-5
0.152, 1.184e-5
0.156, 1.211e-5
0.160, 1.215e-5
0.164, 1.209e-5
0.168, 1.231e-5
0.172, 1.236e-5
0.176, 1.230e-5
0.180, 1.249e-5
0.184, 1.236e-5
0.188, 1.242e-5
0.192, 1.251e-5
0.196, 1.263e-5
0.200, 1.255e-5
0.204, 1.250e-5
0.208, 1.250e-5
0.212, 1.257e-5
0.216, 1.228e-5
0.220, 1.248e-5
0.224, 1.237e-5
0.228, 1.244e-5
0.232, 1.241e-5
0.236, 1.223e-5
0.240, 1.210e-5
0.244, 1.208e-5
0.248, 1.197e-5
0.252, 1.184e-5
0.256, 1.184e-5
0.260, 1.158e-5
0.264, 1.160e-5
0.268, 1.154e-5
0.272, 1.136e-5
0.276, 1.122e-5
0.280, 1.091e-5
0.284, 1.094e-5
0.288, 1.079e-5
0.292, 1.062e-5
0.296, 1.057e-5
0.300, 1.049e-5
0.304, 1.030e-5
0.308, 1.014e-5
0.312, 9.983e-6
0.316, 9.830e-6
0.320, 9.783e-6
0.324, 9.641e-6
0.328, 9.571e-6
0.332, 9.500e-6
0.336, 9.265e-6
0.340, 9.206e-6
0.344, 9.111e-6
0.348, 9.006e-6
0.352, 8.982e-6
0.356, 8.900e-6
0.360, 8.770e-6
0.364, 8.888e-6
0.368, 8.770e-6
0.372, 8.582e-6
0.376, 8.629e-6
0.380, 8.358e-6
0.384, 8.299e-6
0.388, 8.311e-6
0.392, 8.252e-6
0.396, 8.264e-6
0.400, 8.158e-6
0.404, 7.993e-6
0.408, 8.017e-6
0.412, 7.946e-6
0.416, 7.840e-6
0.420, 7.722e-6
0.424, 7.769e-6
0.428, 7.581e-6
0.432, 7.652e-6
0.436, 7.440e-6
0.440, 7.369e-6
0.444, 7.381e-6
0.448, 7.463e-6
0.452, 7.240e-6
0.456, 7.299e-6
0.460, 7.252e-6
0.464, 7.016e-6
0.468, 7.110e-6
0.472, 7.146e-6
0.476, 7.051e-6
0.480, 7.016e-6
0.484, 6.792e-6
0.488, 6.945e-6
0.492, 6.840e-6
0.496, 6.828e-6
0.500, 6.722e-6
0.504, 6.557e-6
0.508, 6.616e-6
0.512, 6.639e-6
0.516, 6.451e-6
0.520, 6.498e-6
0.524, 6.557e-6
0.528, 6.404e-6
0.532, 6.416e-6
0.536, 6.533e-6
0.540, 6.416e-6
0.544, 6.463e-6
0.548, 6.322e-6
0.552, 6.427e-6
0.556, 6.557e-6
0.560, 6.569e-6
0.564, 6.734e-6
0.568, 6.969e-6
0.572, 7.240e-6
0.576, 7.487e-6
0.580, 7.687e-6
0.584, 8.205e-6
0.588, 8.570e-6
0.592, 9.112e-6
0.596, 1.003e-5
0.600, 1.068e-5
0.604, 1.200e-5
0.608, 1.350e-5
0.612, 1.499e-5
0.616, 1.692e-5
0.620, 1.958e-5
0.624, 2.256e-5
0.628, 2.628e-5
0.632, 3.114e-5
0.636, 3.725e-5
0.640, 4.517e-5
0.644, 5.440e-5
0.648, 6.545e-5
0.652, 7.864e-5
0.656, 9.395e-5
0.660, 1.111e-4
0.664, 1.297e-4
0.668, 1.491e-4
0.672, 1.674e-4
0.676, 1.819e-4
0.680, 1.920e-4
0.684, 1.984e-4
0.688, 2.002e-4
0.692, 1.974e-4
0.696, 1.933e-4
0.700, 1.891e-4
0.704, 1.850e-4
0.708, 1.814e-4
0.712, 1.784e-4
0.716, 1.755e-4
0.720, 1.729e-4
0.724, 1.703e-4
0.728, 1.677e-4
0.732, 1.657e-4
0.736, 1.639e-4
0.740, 1.624e-4
0.744, 1.610e-4
0.748, 1.600e-4
0.752, 1.588e-4
0.756, 1.577e-4
