July 22, 2025   17:55:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 1.341e-4A
Ap = 1.220e-5VA

Potential/V, Current/A

0.004, 1.520e-5
0.008, 1.397e-5
0.012, 1.302e-5
0.016, 1.242e-5
0.020, 1.214e-5
0.024, 1.163e-5
0.028, 1.112e-5
0.032, 1.090e-5
0.036, 1.054e-5
0.040, 1.055e-5
0.044, 1.059e-5
0.048, 1.057e-5
0.052, 1.063e-5
0.056, 1.061e-5
0.060, 1.057e-5
0.064, 1.079e-5
0.068, 1.069e-5
0.072, 1.067e-5
0.076, 1.075e-5
0.080, 1.061e-5
0.084, 1.044e-5
0.088, 1.056e-5
0.092, 1.056e-5
0.096, 1.067e-5
0.100, 1.064e-5
0.104, 1.070e-5
0.108, 1.064e-5
0.112, 1.089e-5
0.116, 1.098e-5
0.120, 1.092e-5
0.124, 1.104e-5
0.128, 1.116e-5
0.132, 1.116e-5
0.136, 1.127e-5
0.140, 1.137e-5
0.144, 1.132e-5
0.148, 1.150e-5
0.152, 1.151e-5
0.156, 1.170e-5
0.160, 1.172e-5
0.164, 1.171e-5
0.168, 1.190e-5
0.172, 1.198e-5
0.176, 1.195e-5
0.180, 1.197e-5
0.184, 1.196e-5
0.188, 1.209e-5
0.192, 1.220e-5
0.196, 1.207e-5
0.200, 1.217e-5
0.204, 1.196e-5
0.208, 1.218e-5
0.212, 1.222e-5
0.216, 1.213e-5
0.220, 1.211e-5
0.224, 1.196e-5
0.228, 1.195e-5
0.232, 1.183e-5
0.236, 1.189e-5
0.240, 1.189e-5
0.244, 1.172e-5
0.248, 1.161e-5
0.252, 1.156e-5
0.256, 1.141e-5
0.260, 1.127e-5
0.264, 1.125e-5
0.268, 1.114e-5
0.272, 1.104e-5
0.276, 1.092e-5
0.280, 1.076e-5
0.284, 1.056e-5
0.288, 1.043e-5
0.292, 1.022e-5
0.296, 1.024e-5
0.300, 1.004e-5
0.304, 9.924e-6
0.308, 9.783e-6
0.312, 9.688e-6
0.316, 9.418e-6
0.320, 9.500e-6
0.324, 9.288e-6
0.328, 9.253e-6
0.332, 9.170e-6
0.336, 8.994e-6
0.340, 8.829e-6
0.344, 8.699e-6
0.348, 8.770e-6
0.352, 8.594e-6
0.356, 8.429e-6
0.360, 8.335e-6
0.364, 8.464e-6
0.368, 8.346e-6
0.372, 8.335e-6
0.376, 8.205e-6
0.380, 8.099e-6
0.384, 8.111e-6
0.388, 7.899e-6
0.392, 7.887e-6
0.396, 7.864e-6
0.400, 7.887e-6
0.404, 7.675e-6
0.408, 7.652e-6
0.412, 7.558e-6
0.416, 7.452e-6
0.420, 7.511e-6
0.424, 7.428e-6
0.428, 7.310e-6
0.432, 7.275e-6
0.436, 7.157e-6
0.440, 7.122e-6
0.444, 6.993e-6
0.448, 6.957e-6
0.452, 6.898e-6
0.456, 6.828e-6
0.460, 6.969e-6
0.464, 6.804e-6
0.468, 6.698e-6
0.472, 6.722e-6
0.476, 6.581e-6
0.480, 6.486e-6
0.484, 6.333e-6
0.488, 6.475e-6
0.492, 6.416e-6
0.496, 6.380e-6
0.500, 6.298e-6
0.504, 6.298e-6
0.508, 6.227e-6
0.512, 6.169e-6
0.516, 5.968e-6
0.520, 6.039e-6
0.524, 6.121e-6
0.528, 6.157e-6
0.532, 6.015e-6
0.536, 6.004e-6
0.540, 6.133e-6
0.544, 6.157e-6
0.548, 6.027e-6
0.552, 6.180e-6
0.556, 6.227e-6
0.560, 6.486e-6
0.564, 6.686e-6
0.568, 6.745e-6
0.572, 7.134e-6
0.576, 7.487e-6
0.580, 7.934e-6
0.584, 8.476e-6
0.588, 9.147e-6
0.592, 9.936e-6
0.596, 1.100e-5
0.600, 1.222e-5
0.604, 1.380e-5
0.608, 1.573e-5
0.612, 1.809e-5
0.616, 2.092e-5
0.620, 2.446e-5
0.624, 2.875e-5
0.628, 3.462e-5
0.632, 4.190e-5
0.636, 5.131e-5
0.640, 6.270e-5
0.644, 7.641e-5
0.648, 9.292e-5
0.652, 1.110e-4
0.656, 1.300e-4
0.660, 1.492e-4
0.664, 1.670e-4
0.668, 1.816e-4
0.672, 1.912e-4
0.676, 1.976e-4
0.680, 1.996e-4
0.684, 1.974e-4
0.688, 1.935e-4
0.692, 1.896e-4
0.696, 1.862e-4
0.700, 1.831e-4
0.704, 1.798e-4
0.708, 1.764e-4
0.712, 1.732e-4
0.716, 1.702e-4
0.720, 1.673e-4
0.724, 1.647e-4
0.728, 1.622e-4
0.732, 1.600e-4
0.736, 1.585e-4
0.740, 1.570e-4
0.744, 1.557e-4
0.748, 1.546e-4
0.752, 1.534e-4
0.756, 1.519e-4
0.760, 1.504e-4
0.764, 1.491e-4
0.768, 1.474e-4
0.772, 1.455e-4
0.776, 1.435e-4
0.780, 1.411e-4
0.784, 1.386e-4
0.788, 1.358e-4
0.792, 1.334e-4
0.796, 1.311e-4
0.800, 1.293e-4
0.804, 1.272e-4
0.808, 1.257e-4
0.812, 1.243e-4
0.816, 1.234e-4
0.820, 1.225e-4
0.824, 1.219e-4
0.828, 1.219e-4
0.832, 1.221e-4
0.836, 1.225e-4
0.840, 1.233e-4
0.844, 1.244e-4
0.848, 1.256e-4
0.852, 1.269e-4
0.856, 1.283e-4
0.860, 1.295e-4
0.864, 1.308e-4
0.868, 1.319e-4
0.872, 1.330e-4
0.876, 1.335e-4
0.880, 1.341e-4
0.884, 1.342e-4
0.888, 1.338e-4
0.892, 1.328e-4
0.896, 1.315e-4
0.900, 1.295e-4
0.904, 1.272e-4
0.908, 1.246e-4
0.912, 1.214e-4
0.916, 1.183e-4
0.920, 1.147e-4
0.924, 1.111e-4
0.928, 1.075e-4
0.932, 1.035e-4
0.936, 9.985e-5
0.940, 9.597e-5
0.944, 9.225e-5
0.948, 8.881e-5
0.952, 8.539e-5
0.956, 8.246e-5
0.960, 7.944e-5
0.964, 7.651e-5
0.968, 7.370e-5
0.972, 7.107e-5
0.976, 6.838e-5
0.980, 6.585e-5
0.984, 6.313e-5
0.988, 6.060e-5
0.992, 5.809e-5
0.996, 5.563e-5
1.000, 5.324e-5
