July 25, 2025   08:08:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.796V
ip = 4.779e-6A
Ap = 5.935e-7VA

Potential/V, Current/A

0.004, 3.885e-7
0.008, 4.473e-7
0.012, 5.062e-7
0.016, 5.415e-7
0.020, 4.827e-7
0.024, 4.473e-7
0.028, 4.356e-7
0.032, 5.651e-7
0.036, 4.002e-7
0.040, 4.120e-7
0.044, 5.180e-7
0.048, 5.062e-7
0.052, 3.532e-7
0.056, 3.178e-7
0.060, 5.415e-7
0.064, 4.238e-7
0.068, 2.943e-7
0.072, 4.238e-7
0.076, 3.649e-7
0.080, 4.120e-7
0.084, 2.237e-7
0.088, 4.002e-7
0.092, 4.827e-7
0.096, 4.120e-7
0.100, 4.944e-7
0.104, 3.885e-7
0.108, 3.532e-7
0.112, 2.708e-7
0.116, 3.061e-7
0.120, 2.825e-7
0.124, 4.002e-7
0.128, 2.943e-7
0.132, 2.354e-7
0.136, 3.649e-7
0.140, 3.061e-7
0.144, 3.767e-7
0.148, 2.943e-7
0.152, 2.237e-7
0.156, 2.001e-7
0.160, 2.354e-7
0.164, 1.766e-7
0.168, 4.002e-7
0.172, 2.472e-7
0.176, 2.590e-7
0.180, 3.649e-7
0.184, 2.119e-7
0.188, 2.472e-7
0.192, 3.649e-7
0.196, 1.413e-7
0.200, 4.238e-7
0.204, 2.943e-7
0.208, 3.767e-7
0.212, 2.590e-7
0.216, 1.648e-7
0.220, 2.943e-7
0.224, 3.414e-7
0.228, 2.943e-7
0.232, 2.943e-7
0.236, 2.354e-7
0.240, 2.943e-7
0.244, 2.472e-7
0.248, 2.237e-7
0.252, 3.061e-7
0.256, 2.237e-7
0.260, 1.177e-7
0.264, 1.884e-7
0.268, 3.178e-7
0.272, 2.825e-7
0.276, 2.472e-7
0.280, 2.237e-7
0.284, 2.354e-7
0.288, 1.530e-7
0.292, 2.001e-7
0.296, 1.530e-7
0.300, 2.237e-7
0.304, 1.884e-7
0.308, 3.414e-7
0.312, 3.061e-7
0.316, 3.649e-7
0.320, 3.061e-7
0.324, 1.530e-7
0.328, 2.825e-7
0.332, 3.414e-7
0.336, 4.238e-7
0.340, 2.708e-7
0.344, 1.766e-7
0.348, 2.708e-7
0.352, 4.356e-7
0.356, 1.884e-7
0.360, 3.296e-7
0.364, 3.885e-7
0.368, 3.178e-7
0.372, 2.590e-7
0.376, 3.885e-7
0.380, 4.709e-7
0.384, 2.943e-7
0.388, 2.354e-7
0.392, 4.120e-7
0.396, 3.649e-7
0.400, 4.827e-7
0.404, 4.709e-7
0.408, 4.120e-7
0.412, 3.532e-7
0.416, 3.532e-7
0.420, 3.649e-7
0.424, 2.119e-7
0.428, 3.532e-7
0.432, 3.178e-7
0.436, 2.237e-7
0.440, 1.884e-7
0.444, 3.649e-7
0.448, 4.473e-7
0.452, 2.825e-7
0.456, 3.178e-7
0.460, 3.649e-7
0.464, 3.649e-7
0.468, 4.709e-7
0.472, 4.473e-7
0.476, 3.885e-7
0.480, 4.827e-7
0.484, 3.178e-7
0.488, 3.296e-7
0.492, 4.238e-7
0.496, 3.649e-7
0.500, 4.826e-7
0.504, 2.943e-7
0.508, 4.827e-7
0.512, 4.356e-7
0.516, 2.472e-7
0.520, 2.825e-7
0.524, 3.885e-7
0.528, 3.885e-7
0.532, 3.767e-7
0.536, 4.709e-7
0.540, 4.591e-7
0.544, 5.062e-7
0.548, 4.356e-7
0.552, 3.649e-7
0.556, 3.885e-7
0.560, 5.651e-7
0.564, 4.709e-7
0.568, 3.885e-7
0.572, 5.651e-7
0.576, 4.002e-7
0.580, 2.001e-7
0.584, 3.885e-7
0.588, 5.180e-7
0.592, 4.944e-7
0.596, 4.826e-7
