July 22, 2025   17:12:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.736V
ip = 4.769e-5A
Ap = 6.883e-6VA

Potential/V, Current/A

0.004, 1.316e-5
0.008, 1.253e-5
0.012, 1.149e-5
0.016, 1.084e-5
0.020, 1.041e-5
0.024, 1.035e-5
0.028, 1.038e-5
0.032, 1.001e-5
0.036, 9.453e-6
0.040, 9.064e-6
0.044, 8.947e-6
0.048, 8.747e-6
0.052, 8.393e-6
0.056, 8.240e-6
0.060, 8.311e-6
0.064, 8.111e-6
0.068, 8.064e-6
0.072, 7.970e-6
0.076, 7.899e-6
0.080, 7.970e-6
0.084, 7.946e-6
0.088, 7.946e-6
0.092, 8.040e-6
0.096, 8.111e-6
0.100, 8.134e-6
0.104, 8.299e-6
0.108, 8.264e-6
0.112, 8.629e-6
0.116, 8.641e-6
0.120, 8.688e-6
0.124, 8.900e-6
0.128, 8.864e-6
0.132, 8.911e-6
0.136, 9.182e-6
0.140, 9.312e-6
0.144, 9.394e-6
0.148, 9.618e-6
0.152, 9.783e-6
0.156, 9.688e-6
0.160, 9.853e-6
0.164, 9.877e-6
0.168, 1.004e-5
0.172, 1.016e-5
0.176, 1.011e-5
0.180, 1.012e-5
0.184, 1.014e-5
0.188, 1.015e-5
0.192, 1.023e-5
0.196, 9.983e-6
0.200, 1.009e-5
0.204, 1.008e-5
0.208, 1.011e-5
0.212, 9.888e-6
0.216, 9.830e-6
0.220, 9.794e-6
0.224, 9.771e-6
0.228, 9.653e-6
0.232, 9.735e-6
0.236, 9.677e-6
0.240, 9.476e-6
0.244, 9.323e-6
0.248, 9.217e-6
0.252, 9.170e-6
0.256, 9.041e-6
0.260, 8.982e-6
0.264, 8.900e-6
0.268, 8.853e-6
0.272, 8.617e-6
0.276, 8.617e-6
0.280, 8.358e-6
0.284, 8.511e-6
0.288, 8.193e-6
0.292, 8.040e-6
0.296, 8.087e-6
0.300, 7.911e-6
0.304, 7.734e-6
0.308, 7.746e-6
0.312, 7.511e-6
0.316, 7.369e-6
0.320, 7.428e-6
0.324, 7.299e-6
0.328, 7.110e-6
0.332, 7.004e-6
0.336, 7.063e-6
0.340, 6.828e-6
0.344, 6.781e-6
0.348, 6.651e-6
0.352, 6.604e-6
0.356, 6.475e-6
0.360, 6.369e-6
0.364, 6.510e-6
0.368, 6.274e-6
0.372, 6.274e-6
0.376, 6.098e-6
0.380, 6.192e-6
0.384, 6.086e-6
0.388, 6.015e-6
0.392, 5.898e-6
0.396, 5.862e-6
0.400, 5.815e-6
0.404, 5.698e-6
0.408, 5.721e-6
0.412, 5.580e-6
0.416, 5.427e-6
0.420, 5.415e-6
0.424, 5.415e-6
0.428, 5.333e-6
0.432, 5.333e-6
0.436, 5.109e-6
0.440, 5.133e-6
0.444, 5.227e-6
0.448, 5.203e-6
0.452, 4.862e-6
0.456, 5.003e-6
0.460, 4.921e-6
0.464, 4.944e-6
0.468, 4.768e-6
0.472, 4.756e-6
0.476, 4.744e-6
0.480, 4.850e-6
0.484, 4.744e-6
0.488, 4.685e-6
0.492, 4.603e-6
0.496, 4.685e-6
0.500, 4.520e-6
0.504, 4.473e-6
0.508, 4.450e-6
0.512, 4.473e-6
0.516, 4.438e-6
0.520, 4.568e-6
0.524, 4.579e-6
0.528, 4.462e-6
0.532, 4.615e-6
0.536, 4.414e-6
0.540, 4.532e-6
0.544, 4.662e-6
0.548, 4.697e-6
0.552, 4.709e-6
0.556, 4.921e-6
0.560, 4.909e-6
0.564, 5.215e-6
0.568, 5.309e-6
0.572, 5.627e-6
0.576, 5.933e-6
0.580, 6.204e-6
0.584, 6.686e-6
0.588, 7.310e-6
0.592, 7.875e-6
0.596, 8.900e-6
0.600, 9.794e-6
0.604, 1.122e-5
0.608, 1.308e-5
0.612, 1.542e-5
0.616, 1.746e-5
0.620, 2.134e-5
0.624, 2.499e-5
0.628, 3.023e-5
0.632, 3.726e-5
0.636, 4.537e-5
0.640, 5.535e-5
0.644, 6.727e-5
0.648, 8.125e-5
0.652, 9.473e-5
0.656, 1.046e-4
0.660, 1.103e-4
0.664, 1.150e-4
0.668, 1.183e-4
0.672, 1.213e-4
0.676, 1.243e-4
0.680, 1.271e-4
0.684, 1.291e-4
0.688, 1.305e-4
0.692, 1.312e-4
0.696, 1.311e-4
0.700, 1.309e-4
0.704, 1.304e-4
0.708, 1.300e-4
0.712, 1.300e-4
0.716, 1.305e-4
0.720, 1.305e-4
0.724, 1.308e-4
0.728, 1.312e-4
0.732, 1.318e-4
0.736, 1.329e-4
0.740, 1.324e-4
0.744, 1.322e-4
0.748, 1.322e-4
0.752, 1.320e-4
0.756, 1.310e-4
0.760, 1.300e-4
0.764, 1.295e-4
0.768, 1.275e-4
0.772, 1.265e-4
0.776, 1.248e-4
0.780, 1.233e-4
0.784, 1.217e-4
0.788, 1.207e-4
0.792, 1.185e-4
0.796, 1.172e-4
0.800, 1.160e-4
0.804, 1.149e-4
0.808, 1.141e-4
0.812, 1.131e-4
0.816, 1.124e-4
0.820, 1.112e-4
0.824, 1.102e-4
0.828, 1.092e-4
0.832, 1.081e-4
0.836, 1.069e-4
0.840, 1.057e-4
0.844, 1.049e-4
0.848, 1.029e-4
0.852, 1.013e-4
0.856, 9.917e-5
0.860, 9.714e-5
0.864, 9.544e-5
0.868, 9.249e-5
0.872, 8.989e-5
0.876, 8.768e-5
0.880, 8.548e-5
0.884, 8.259e-5
0.888, 8.040e-5
0.892, 7.800e-5
0.896, 7.552e-5
0.900, 7.290e-5
0.904, 7.075e-5
0.908, 6.901e-5
0.912, 6.666e-5
0.916, 6.423e-5
0.920, 6.201e-5
0.924, 6.003e-5
0.928, 5.784e-5
0.932, 5.538e-5
0.936, 5.301e-5
0.940, 5.148e-5
0.944, 4.892e-5
0.948, 4.672e-5
0.952, 4.472e-5
0.956, 4.246e-5
0.960, 4.064e-5
0.964, 3.865e-5
0.968, 3.667e-5
0.972, 3.508e-5
0.976, 3.330e-5
0.980, 3.190e-5
0.984, 3.027e-5
0.988, 2.896e-5
0.992, 2.781e-5
0.996, 2.649e-5
1.000, 2.536e-5
