July 25, 2025   11:50:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.536V
ip = 2.099e-5A
Ap = 2.175e-6VA

Potential/V, Current/A

0.004, 1.541e-5
0.008, 1.410e-5
0.012, 1.307e-5
0.016, 1.245e-5
0.020, 1.190e-5
0.024, 1.145e-5
0.028, 1.103e-5
0.032, 1.075e-5
0.036, 1.064e-5
0.040, 1.022e-5
0.044, 1.002e-5
0.048, 9.700e-6
0.052, 9.547e-6
0.056, 9.429e-6
0.060, 9.265e-6
0.064, 9.029e-6
0.068, 8.641e-6
0.072, 8.805e-6
0.076, 8.605e-6
0.080, 8.405e-6
0.084, 8.193e-6
0.088, 7.640e-6
0.092, 7.546e-6
0.096, 7.534e-6
0.100, 7.299e-6
0.104, 7.263e-6
0.108, 7.181e-6
0.112, 7.098e-6
0.116, 6.792e-6
0.120, 6.569e-6
0.124, 6.427e-6
0.128, 6.545e-6
0.132, 6.263e-6
0.136, 6.169e-6
0.140, 6.133e-6
0.144, 6.039e-6
0.148, 6.051e-6
0.152, 5.698e-6
0.156, 5.756e-6
0.160, 5.745e-6
0.164, 5.498e-6
0.168, 5.403e-6
0.172, 5.439e-6
0.176, 5.368e-6
0.180, 5.521e-6
0.184, 5.203e-6
0.188, 5.356e-6
0.192, 5.203e-6
0.196, 4.874e-6
0.200, 4.827e-6
0.204, 4.791e-6
0.208, 4.768e-6
0.212, 4.626e-6
0.216, 4.721e-6
0.220, 4.838e-6
0.224, 4.827e-6
0.228, 4.568e-6
0.232, 4.697e-6
0.236, 4.815e-6
0.240, 4.485e-6
0.244, 4.532e-6
0.248, 4.297e-6
0.252, 4.309e-6
0.256, 4.438e-6
0.260, 4.285e-6
0.264, 4.214e-6
0.268, 4.214e-6
0.272, 4.061e-6
0.276, 4.167e-6
0.280, 4.097e-6
0.284, 4.156e-6
0.288, 4.156e-6
0.292, 4.014e-6
0.296, 4.167e-6
0.300, 4.226e-6
0.304, 3.873e-6
0.308, 3.979e-6
0.312, 3.779e-6
0.316, 4.038e-6
0.320, 3.920e-6
0.324, 3.791e-6
0.328, 4.050e-6
0.332, 4.014e-6
0.336, 3.802e-6
0.340, 3.802e-6
0.344, 3.932e-6
0.348, 4.002e-6
0.352, 3.944e-6
0.356, 3.767e-6
0.360, 3.673e-6
0.364, 3.543e-6
0.368, 3.802e-6
0.372, 3.732e-6
0.376, 3.685e-6
0.380, 3.944e-6
0.384, 3.908e-6
0.388, 3.826e-6
0.392, 3.791e-6
0.396, 3.944e-6
0.400, 3.755e-6
0.404, 3.661e-6
0.408, 3.897e-6
0.412, 3.944e-6
0.416, 3.932e-6
0.420, 4.097e-6
0.424, 4.061e-6
0.428, 4.097e-6
0.432, 4.191e-6
0.436, 4.285e-6
0.440, 4.226e-6
0.444, 4.673e-6
0.448, 5.027e-6
0.452, 5.239e-6
0.456, 5.674e-6
0.460, 6.157e-6
0.464, 6.569e-6
