July 10, 2025   20:00:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.948V
ip = 1.867e-4A
Ap = 1.750e-4VA

Potential/V, Current/A

0.004, 1.629e-5
0.008, 1.460e-5
0.012, 1.313e-5
0.016, 1.224e-5
0.020, 1.161e-5
0.024, 1.105e-5
0.028, 1.072e-5
0.032, 1.019e-5
0.036, 9.735e-6
0.040, 9.629e-6
0.044, 9.629e-6
0.048, 9.629e-6
0.052, 9.453e-6
0.056, 9.159e-6
0.060, 8.676e-6
0.064, 8.476e-6
0.068, 8.229e-6
0.072, 8.040e-6
0.076, 7.828e-6
0.080, 7.687e-6
0.084, 7.463e-6
0.088, 7.275e-6
0.092, 7.157e-6
0.096, 6.934e-6
0.100, 6.851e-6
0.104, 6.781e-6
0.108, 6.734e-6
0.112, 6.569e-6
0.116, 6.675e-6
0.120, 6.628e-6
0.124, 6.616e-6
0.128, 6.404e-6
0.132, 6.522e-6
0.136, 6.239e-6
0.140, 6.286e-6
0.144, 6.298e-6
0.148, 5.992e-6
0.152, 5.886e-6
0.156, 5.768e-6
0.160, 5.698e-6
0.164, 5.698e-6
0.168, 5.450e-6
0.172, 5.356e-6
0.176, 5.144e-6
0.180, 5.038e-6
0.184, 4.827e-6
0.188, 4.850e-6
0.192, 4.685e-6
0.196, 4.438e-6
0.200, 4.309e-6
0.204, 4.214e-6
0.208, 4.356e-6
0.212, 4.238e-6
0.216, 4.026e-6
0.220, 4.038e-6
0.224, 3.967e-6
0.228, 3.755e-6
0.232, 3.602e-6
0.236, 3.638e-6
0.240, 3.390e-6
0.244, 3.273e-6
0.248, 3.178e-6
0.252, 3.014e-6
0.256, 3.025e-6
0.260, 2.908e-6
0.264, 2.825e-6
0.268, 2.684e-6
0.272, 2.625e-6
0.276, 2.319e-6
0.280, 2.307e-6
0.284, 2.131e-6
0.288, 1.989e-6
0.292, 1.872e-6
0.296, 1.884e-6
0.300, 1.825e-6
0.304, 1.778e-6
0.308, 1.742e-6
0.312, 1.601e-6
0.316, 1.660e-6
0.320, 1.554e-6
0.324, 1.636e-6
0.328, 1.471e-6
0.332, 1.519e-6
0.336, 1.483e-6
0.340, 1.366e-6
0.344, 1.354e-6
0.348, 1.307e-6
0.352, 1.342e-6
0.356, 1.189e-6
0.360, 1.260e-6
0.364, 1.213e-6
0.368, 1.354e-6
0.372, 1.283e-6
0.376, 1.260e-6
0.380, 1.283e-6
0.384, 1.130e-6
0.388, 1.213e-6
0.392, 1.165e-6
0.396, 1.295e-6
0.400, 1.177e-6
0.404, 1.213e-6
0.408, 1.201e-6
0.412, 1.177e-6
0.416, 1.048e-6
0.420, 1.107e-6
0.424, 1.059e-6
0.428, 1.071e-6
0.432, 1.130e-6
0.436, 1.001e-6
0.440, 1.071e-6
0.444, 1.024e-6
0.448, 1.024e-6
0.452, 1.036e-6
0.456, 1.071e-6
0.460, 1.001e-6
0.464, 1.036e-6
0.468, 9.418e-7
0.472, 9.182e-7
0.476, 1.130e-6
0.480, 1.048e-6
0.484, 1.083e-6
0.488, 9.888e-7
0.492, 1.083e-6
0.496, 9.653e-7
0.500, 1.071e-6
0.504, 9.771e-7
0.508, 8.829e-7
0.512, 1.083e-6
0.516, 9.064e-7
0.520, 9.182e-7
0.524, 8.947e-7
0.528, 1.071e-6
0.532, 1.024e-6
0.536, 1.048e-6
0.540, 9.535e-7
0.544, 1.083e-6
0.548, 1.036e-6
0.552, 9.653e-7
0.556, 9.653e-7
0.560, 1.001e-6
0.564, 1.083e-6
0.568, 1.048e-6
0.572, 1.071e-6
0.576, 1.107e-6
0.580, 1.001e-6
0.584, 1.213e-6
0.588, 1.130e-6
0.592, 1.189e-6
0.596, 1.095e-6
0.600, 1.130e-6
0.604, 1.260e-6
0.608, 1.271e-6
0.612, 1.271e-6
0.616, 1.189e-6
0.620, 1.342e-6
0.624, 1.318e-6
0.628, 1.354e-6
0.632, 1.283e-6
0.636, 1.330e-6
0.640, 1.413e-6
0.644, 1.401e-6
0.648, 1.318e-6
0.652, 1.413e-6
0.656, 1.483e-6
0.660, 1.507e-6
0.664, 1.448e-6
0.668, 1.554e-6
0.672, 1.566e-6
0.676, 1.577e-6
0.680, 1.613e-6
0.684, 1.683e-6
0.688, 1.884e-6
0.692, 1.860e-6
0.696, 1.789e-6
0.700, 1.978e-6
0.704, 2.107e-6
0.708, 1.954e-6
0.712, 2.037e-6
0.716, 2.378e-6
0.720, 2.390e-6
0.724, 2.307e-6
0.728, 2.496e-6
0.732, 2.649e-6
0.736, 2.660e-6
0.740, 2.837e-6
0.744, 2.955e-6
0.748, 3.190e-6
0.752, 3.473e-6
0.756, 3.649e-6
0.760, 4.050e-6
0.764, 4.450e-6
0.768, 4.897e-6
0.772, 5.415e-6
0.776, 6.333e-6
0.780, 7.334e-6
0.784, 8.217e-6
0.788, 9.594e-6
0.792, 1.156e-5
0.796, 1.394e-5
0.800, 1.794e-5
0.804, 2.357e-5
0.808, 3.109e-5
0.812, 4.244e-5
0.816, 5.658e-5
0.820, 7.229e-5
0.824, 8.497e-5
0.828, 9.166e-5
0.832, 9.129e-5
0.836, 8.705e-5
0.840, 8.442e-5
0.844, 8.517e-5
0.848, 8.802e-5
0.852, 9.143e-5
0.856, 9.504e-5
0.860, 9.865e-5
0.864, 1.030e-4
0.868, 1.067e-4
0.872, 1.110e-4
0.876, 1.152e-4
0.880, 1.195e-4
0.884, 1.238e-4
0.888, 1.282e-4
0.892, 1.326e-4
0.896, 1.372e-4
0.900, 1.417e-4
0.904, 1.467e-4
0.908, 1.518e-4
0.912, 1.570e-4
0.916, 1.621e-4
0.920, 1.672e-4
0.924, 1.722e-4
0.928, 1.765e-4
0.932, 1.804e-4
0.936, 1.836e-4
0.940, 1.863e-4
0.944, 1.881e-4
0.948, 1.893e-4
0.952, 1.892e-4
0.956, 1.888e-4
0.960, 1.875e-4
0.964, 1.857e-4
0.968, 1.834e-4
0.972, 1.806e-4
0.976, 1.773e-4
0.980, 1.737e-4
0.984, 1.699e-4
0.988, 1.657e-4
0.992, 1.615e-4
0.996, 1.569e-4
1.000, 1.519e-4
