July 12, 2025   21:42:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 3.436e-5A
Ap = 1.539e-6VA

Potential/V, Current/A

0.004, 1.194e-5
0.008, 1.027e-5
0.012, 9.112e-6
0.016, 8.499e-6
0.020, 7.817e-6
0.024, 7.428e-6
0.028, 7.098e-6
0.032, 6.651e-6
0.036, 6.251e-6
0.040, 6.004e-6
0.044, 5.545e-6
0.048, 5.486e-6
0.052, 5.144e-6
0.056, 5.062e-6
0.060, 4.827e-6
0.064, 4.638e-6
0.068, 4.450e-6
0.072, 4.438e-6
0.076, 4.344e-6
0.080, 4.238e-6
0.084, 4.120e-6
0.088, 3.979e-6
0.092, 3.979e-6
0.096, 3.791e-6
0.100, 3.849e-6
0.104, 3.767e-6
0.108, 3.673e-6
0.112, 3.496e-6
0.116, 3.579e-6
0.120, 3.484e-6
0.124, 3.437e-6
0.128, 3.449e-6
0.132, 3.296e-6
0.136, 3.226e-6
0.140, 3.273e-6
0.144, 3.355e-6
0.148, 3.273e-6
0.152, 3.202e-6
0.156, 3.155e-6
0.160, 3.237e-6
0.164, 3.167e-6
0.168, 3.155e-6
0.172, 2.990e-6
0.176, 3.072e-6
0.180, 3.014e-6
0.184, 3.002e-6
0.188, 2.872e-6
0.192, 2.896e-6
0.196, 2.955e-6
0.200, 2.755e-6
0.204, 2.849e-6
0.208, 2.755e-6
0.212, 2.613e-6
0.216, 2.625e-6
0.220, 2.660e-6
0.224, 2.708e-6
0.228, 2.590e-6
0.232, 2.613e-6
0.236, 2.672e-6
0.240, 2.590e-6
0.244, 2.660e-6
0.248, 2.331e-6
0.252, 2.413e-6
0.256, 2.555e-6
0.260, 2.343e-6
0.264, 2.543e-6
0.268, 2.413e-6
0.272, 2.331e-6
0.276, 2.331e-6
0.280, 2.366e-6
0.284, 2.331e-6
0.288, 2.284e-6
0.292, 2.260e-6
0.296, 2.178e-6
0.300, 2.213e-6
0.304, 2.296e-6
0.308, 2.343e-6
0.312, 2.178e-6
0.316, 2.178e-6
0.320, 2.119e-6
0.324, 2.201e-6
0.328, 2.037e-6
0.332, 2.095e-6
0.336, 1.978e-6
0.340, 2.142e-6
0.344, 2.048e-6
0.348, 2.119e-6
