July 24, 2025   16:21:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.600V
ip = 6.265e-6A
Ap = 8.587e-7VA

Potential/V, Current/A

0.004, 8.158e-6
0.008, 8.052e-6
0.012, 7.028e-6
0.016, 7.028e-6
0.020, 6.416e-6
0.024, 6.074e-6
0.028, 5.945e-6
0.032, 5.227e-6
0.036, 5.050e-6
0.040, 5.168e-6
0.044, 4.626e-6
0.048, 4.756e-6
0.052, 4.568e-6
0.056, 3.979e-6
0.060, 4.214e-6
0.064, 4.214e-6
0.068, 4.261e-6
0.072, 3.955e-6
0.076, 3.861e-6
0.080, 3.944e-6
0.084, 3.520e-6
0.088, 3.732e-6
0.092, 3.284e-6
0.096, 3.379e-6
0.100, 3.379e-6
0.104, 3.190e-6
0.108, 3.473e-6
0.112, 3.167e-6
0.116, 2.884e-6
0.120, 3.178e-6
0.124, 2.884e-6
0.128, 2.684e-6
0.132, 2.825e-6
0.136, 2.566e-6
0.140, 2.861e-6
0.144, 2.660e-6
0.148, 2.555e-6
0.152, 2.401e-6
0.156, 3.084e-6
0.160, 2.425e-6
0.164, 2.142e-6
0.168, 2.366e-6
0.172, 2.766e-6
0.176, 2.637e-6
0.180, 2.307e-6
0.184, 2.378e-6
0.188, 2.272e-6
0.192, 2.190e-6
0.196, 2.237e-6
0.200, 1.919e-6
0.204, 2.625e-6
0.208, 2.307e-6
0.212, 1.872e-6
0.216, 2.319e-6
0.220, 2.213e-6
0.224, 2.048e-6
0.228, 2.119e-6
0.232, 2.366e-6
0.236, 2.142e-6
0.240, 1.966e-6
0.244, 2.296e-6
0.248, 1.954e-6
0.252, 2.013e-6
0.256, 2.401e-6
0.260, 2.095e-6
0.264, 1.907e-6
0.268, 2.072e-6
0.272, 1.978e-6
0.276, 1.895e-6
0.280, 2.319e-6
0.284, 1.884e-6
0.288, 1.601e-6
0.292, 1.884e-6
0.296, 1.848e-6
0.300, 1.730e-6
0.304, 2.025e-6
0.308, 1.825e-6
0.312, 1.460e-6
0.316, 2.166e-6
0.320, 1.966e-6
0.324, 1.766e-6
0.328, 1.766e-6
0.332, 1.660e-6
0.336, 1.966e-6
0.340, 1.860e-6
0.344, 1.719e-6
0.348, 1.836e-6
0.352, 1.954e-6
0.356, 1.695e-6
0.360, 1.683e-6
0.364, 2.084e-6
0.368, 1.801e-6
0.372, 1.436e-6
0.376, 2.001e-6
0.380, 1.683e-6
0.384, 1.754e-6
0.388, 2.048e-6
0.392, 1.860e-6
0.396, 1.542e-6
0.400, 2.119e-6
0.404, 1.601e-6
0.408, 1.778e-6
0.412, 1.530e-6
0.416, 1.601e-6
0.420, 1.884e-6
0.424, 1.683e-6
0.428, 1.966e-6
0.432, 1.730e-6
0.436, 1.542e-6
0.440, 1.813e-6
0.444, 1.530e-6
0.448, 1.801e-6
0.452, 1.989e-6
0.456, 1.872e-6
0.460, 1.601e-6
0.464, 1.978e-6
0.468, 2.213e-6
0.472, 2.060e-6
0.476, 1.766e-6
0.480, 2.248e-6
0.484, 2.201e-6
0.488, 2.201e-6
0.492, 2.625e-6
0.496, 2.708e-6
0.500, 2.449e-6
0.504, 2.955e-6
0.508, 3.096e-6
0.512, 2.908e-6
0.516, 3.543e-6
0.520, 3.755e-6
0.524, 3.849e-6
0.528, 4.591e-6
0.532, 4.673e-6
0.536, 4.615e-6
0.540, 5.662e-6
0.544, 5.615e-6
0.548, 5.792e-6
0.552, 6.404e-6
0.556, 6.957e-6
0.560, 7.122e-6
0.564, 7.322e-6
0.568, 7.746e-6
0.572, 8.511e-6
0.576, 8.617e-6
0.580, 8.711e-6
0.584, 9.029e-6
0.588, 9.382e-6
0.592, 9.194e-6
0.596, 9.406e-6
0.600, 9.512e-6
0.604, 9.206e-6
0.608, 9.182e-6
0.612, 8.747e-6
0.616, 9.206e-6
0.620, 9.100e-6
0.624, 8.535e-6
0.628, 8.040e-6
0.632, 8.605e-6
0.636, 8.040e-6
0.640, 7.593e-6
0.644, 7.511e-6
0.648, 7.981e-6
0.652, 7.711e-6
0.656, 7.416e-6
0.660, 7.087e-6
0.664, 7.216e-6
0.668, 7.110e-6
0.672, 6.686e-6
0.676, 6.863e-6
0.680, 7.110e-6
0.684, 6.745e-6
0.688, 6.404e-6
0.692, 6.604e-6
0.696, 6.380e-6
0.700, 6.133e-6
0.704, 6.404e-6
0.708, 6.204e-6
0.712, 5.933e-6
0.716, 5.957e-6
0.720, 6.086e-6
0.724, 6.286e-6
0.728, 5.980e-6
0.732, 5.756e-6
0.736, 6.180e-6
0.740, 5.603e-6
0.744, 5.780e-6
0.748, 5.968e-6
0.752, 5.639e-6
0.756, 5.615e-6
0.760, 5.686e-6
0.764, 5.592e-6
0.768, 5.556e-6
0.772, 5.286e-6
0.776, 5.780e-6
0.780, 5.415e-6
0.784, 5.380e-6
0.788, 5.603e-6
