July 10, 2025   19:34:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 1.376e-5
0.008, 1.228e-5
0.012, 1.124e-5
0.016, 1.051e-5
0.020, 1.028e-5
0.024, 9.335e-6
0.028, 8.499e-6
0.032, 7.805e-6
0.036, 7.193e-6
0.040, 6.922e-6
0.044, 6.639e-6
0.048, 6.251e-6
0.052, 6.004e-6
0.056, 5.721e-6
0.060, 5.615e-6
0.064, 5.533e-6
0.068, 5.333e-6
0.072, 5.191e-6
0.076, 5.074e-6
0.080, 5.121e-6
0.084, 4.838e-6
0.088, 4.591e-6
0.092, 4.603e-6
0.096, 4.367e-6
0.100, 4.285e-6
0.104, 3.979e-6
0.108, 4.038e-6
0.112, 3.897e-6
0.116, 3.673e-6
0.120, 3.614e-6
0.124, 3.649e-6
0.128, 3.426e-6
0.132, 3.402e-6
0.136, 3.320e-6
0.140, 3.202e-6
0.144, 3.178e-6
0.148, 3.072e-6
0.152, 2.872e-6
0.156, 2.813e-6
0.160, 2.896e-6
0.164, 2.719e-6
0.168, 2.602e-6
0.172, 2.531e-6
0.176, 2.507e-6
0.180, 2.449e-6
0.184, 2.237e-6
0.188, 2.237e-6
0.192, 2.060e-6
0.196, 2.095e-6
0.200, 2.072e-6
0.204, 2.095e-6
0.208, 2.013e-6
0.212, 1.942e-6
0.216, 1.966e-6
0.220, 1.989e-6
0.224, 1.754e-6
0.228, 1.719e-6
0.232, 1.672e-6
0.236, 1.707e-6
0.240, 1.919e-6
0.244, 1.660e-6
0.248, 1.683e-6
0.252, 1.554e-6
0.256, 1.730e-6
0.260, 1.542e-6
0.264, 1.554e-6
0.268, 1.695e-6
0.272, 1.554e-6
0.276, 1.577e-6
0.280, 1.519e-6
0.284, 1.530e-6
0.288, 1.483e-6
0.292, 1.460e-6
0.296, 1.342e-6
0.300, 1.283e-6
0.304, 1.413e-6
0.308, 1.495e-6
0.312, 1.330e-6
0.316, 1.471e-6
0.320, 1.236e-6
0.324, 1.295e-6
0.328, 1.342e-6
0.332, 1.295e-6
0.336, 1.283e-6
0.340, 1.236e-6
0.344, 1.177e-6
0.348, 1.224e-6
0.352, 1.248e-6
0.356, 1.165e-6
0.360, 1.177e-6
0.364, 1.248e-6
0.368, 1.201e-6
0.372, 1.224e-6
0.376, 1.048e-6
0.380, 1.154e-6
0.384, 1.189e-6
0.388, 1.130e-6
0.392, 1.107e-6
0.396, 1.130e-6
0.400, 1.142e-6
0.404, 1.071e-6
0.408, 9.653e-7
0.412, 1.095e-6
0.416, 9.535e-7
0.420, 9.300e-7
0.424, 9.771e-7
0.428, 9.888e-7
0.432, 1.024e-6
0.436, 8.711e-7
0.440, 9.771e-7
0.444, 8.947e-7
0.448, 1.024e-6
0.452, 9.300e-7
0.456, 8.476e-7
0.460, 8.711e-7
0.464, 9.535e-7
0.468, 8.005e-7
0.472, 8.829e-7
0.476, 9.182e-7
0.480, 9.888e-7
0.484, 8.476e-7
0.488, 8.358e-7
0.492, 9.653e-7
0.496, 8.240e-7
0.500, 9.535e-7
0.504, 8.476e-7
0.508, 9.653e-7
0.512, 1.001e-6
0.516, 7.181e-7
0.520, 8.594e-7
0.524, 9.653e-7
0.528, 8.947e-7
0.532, 8.594e-7
0.536, 9.653e-7
0.540, 8.711e-7
0.544, 7.652e-7
0.548, 8.358e-7
0.552, 7.652e-7
0.556, 9.653e-7
0.560, 8.594e-7
0.564, 9.535e-7
0.568, 8.947e-7
0.572, 9.300e-7
0.576, 9.418e-7
0.580, 9.418e-7
0.584, 9.064e-7
0.588, 1.012e-6
0.592, 9.064e-7
0.596, 1.154e-6
0.600, 9.888e-7
0.604, 9.888e-7
0.608, 8.711e-7
0.612, 1.083e-6
0.616, 1.095e-6
0.620, 9.888e-7
