July 11, 2025   17:25:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 1.169e-5A
Ap = 3.606e-7VA

Potential/V, Current/A

0.004, 4.721e-6
0.008, 4.414e-6
0.012, 4.085e-6
0.016, 3.814e-6
0.020, 3.661e-6
0.024, 3.602e-6
0.028, 3.473e-6
0.032, 3.308e-6
0.036, 3.178e-6
0.040, 3.025e-6
0.044, 2.908e-6
0.048, 2.861e-6
0.052, 2.731e-6
0.056, 2.637e-6
0.060, 2.660e-6
0.064, 2.543e-6
0.068, 2.684e-6
0.072, 2.425e-6
0.076, 2.507e-6
0.080, 2.437e-6
0.084, 2.260e-6
0.088, 2.343e-6
0.092, 2.284e-6
0.096, 2.107e-6
0.100, 2.201e-6
0.104, 2.131e-6
0.108, 2.213e-6
0.112, 2.072e-6
0.116, 2.001e-6
0.120, 1.978e-6
0.124, 1.942e-6
0.128, 2.084e-6
0.132, 1.801e-6
0.136, 1.825e-6
0.140, 1.931e-6
0.144, 1.813e-6
0.148, 1.825e-6
0.152, 1.836e-6
0.156, 1.730e-6
0.160, 1.825e-6
0.164, 1.801e-6
0.168, 1.801e-6
0.172, 1.683e-6
0.176, 1.636e-6
0.180, 1.613e-6
0.184, 1.554e-6
0.188, 1.554e-6
0.192, 1.554e-6
0.196, 1.519e-6
0.200, 1.672e-6
0.204, 1.495e-6
0.208, 1.778e-6
0.212, 1.471e-6
0.216, 1.460e-6
0.220, 1.601e-6
0.224, 1.483e-6
0.228, 1.307e-6
0.232, 1.436e-6
0.236, 1.236e-6
0.240, 1.307e-6
0.244, 1.354e-6
0.248, 1.189e-6
0.252, 1.436e-6
0.256, 1.236e-6
0.260, 1.130e-6
0.264, 1.165e-6
0.268, 1.224e-6
0.272, 1.083e-6
0.276, 1.201e-6
0.280, 1.071e-6
0.284, 1.107e-6
0.288, 1.165e-6
0.292, 1.142e-6
0.296, 1.071e-6
0.300, 1.271e-6
0.304, 1.095e-6
0.308, 9.535e-7
0.312, 9.771e-7
0.316, 1.001e-6
0.320, 9.653e-7
0.324, 9.653e-7
0.328, 9.653e-7
0.332, 1.024e-6
0.336, 9.653e-7
0.340, 9.771e-7
0.344, 8.829e-7
0.348, 9.300e-7
0.352, 9.182e-7
0.356, 9.418e-7
0.360, 1.012e-6
0.364, 1.024e-6
0.368, 1.071e-6
0.372, 8.829e-7
0.376, 9.653e-7
0.380, 1.036e-6
0.384, 1.036e-6
0.388, 9.418e-7
0.392, 9.300e-7
0.396, 9.182e-7
0.400, 9.064e-7
0.404, 7.887e-7
0.408, 8.476e-7
0.412, 1.001e-6
0.416, 8.358e-7
0.420, 7.063e-7
0.424, 7.299e-7
0.428, 8.358e-7
0.432, 8.005e-7
0.436, 7.652e-7
0.440, 8.711e-7
0.444, 8.123e-7
0.448, 8.240e-7
0.452, 6.592e-7
0.456, 8.123e-7
0.460, 7.063e-7
0.464, 7.416e-7
0.468, 7.887e-7
0.472, 7.887e-7
0.476, 7.770e-7
0.480, 7.181e-7
0.484, 7.534e-7
0.488, 8.358e-7
0.492, 8.240e-7
0.496, 8.240e-7
0.500, 8.240e-7
0.504, 6.004e-7
0.508, 7.181e-7
0.512, 6.828e-7
0.516, 6.357e-7
0.520, 7.181e-7
0.524, 8.123e-7
0.528, 6.828e-7
0.532, 6.357e-7
0.536, 6.710e-7
0.540, 7.652e-7
0.544, 6.710e-7
0.548, 6.357e-7
0.552, 8.005e-7
0.556, 7.181e-7
0.560, 7.181e-7
0.564, 7.887e-7
0.568, 6.121e-7
0.572, 8.829e-7
0.576, 8.123e-7
0.580, 7.416e-7
0.584, 6.945e-7
0.588, 8.829e-7
0.592, 7.534e-7
0.596, 7.416e-7
0.600, 6.945e-7
0.604, 7.887e-7
0.608, 8.240e-7
0.612, 8.123e-7
0.616, 8.829e-7
0.620, 8.594e-7
0.624, 8.123e-7
0.628, 8.594e-7
0.632, 8.594e-7
0.636, 1.001e-6
0.640, 1.012e-6
0.644, 9.535e-7
