July 24, 2025   20:21:22
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.572V
ip = 8.422e-6A
Ap = 1.093e-6VA

Potential/V, Current/A

0.004, 7.381e-6
0.008, 6.816e-6
0.012, 6.169e-6
0.016, 5.521e-6
0.020, 4.885e-6
0.024, 4.615e-6
0.028, 4.650e-6
0.032, 4.214e-6
0.036, 3.802e-6
0.040, 3.543e-6
0.044, 3.861e-6
0.048, 3.320e-6
0.052, 3.249e-6
0.056, 2.931e-6
0.060, 3.131e-6
0.064, 2.849e-6
0.068, 2.684e-6
0.072, 2.778e-6
0.076, 2.142e-6
0.080, 2.284e-6
0.084, 2.472e-6
0.088, 2.649e-6
0.092, 2.248e-6
0.096, 2.142e-6
0.100, 2.025e-6
0.104, 1.978e-6
0.108, 1.872e-6
0.112, 1.848e-6
0.116, 1.989e-6
0.120, 2.013e-6
0.124, 1.931e-6
0.128, 1.601e-6
0.132, 1.601e-6
0.136, 2.072e-6
0.140, 1.754e-6
0.144, 1.754e-6
0.148, 1.530e-6
0.152, 1.542e-6
0.156, 1.742e-6
0.160, 1.813e-6
0.164, 1.754e-6
0.168, 1.577e-6
0.172, 1.695e-6
0.176, 1.448e-6
0.180, 1.424e-6
0.184, 1.295e-6
0.188, 1.577e-6
0.192, 1.471e-6
0.196, 1.566e-6
0.200, 1.413e-6
0.204, 1.530e-6
0.208, 1.366e-6
0.212, 1.460e-6
0.216, 1.601e-6
0.220, 1.530e-6
0.224, 1.507e-6
0.228, 1.248e-6
0.232, 1.460e-6
0.236, 1.483e-6
0.240, 1.342e-6
0.244, 1.342e-6
0.248, 1.318e-6
0.252, 1.424e-6
0.256, 1.366e-6
0.260, 1.271e-6
0.264, 1.271e-6
0.268, 1.118e-6
0.272, 1.248e-6
0.276, 1.307e-6
0.280, 1.483e-6
0.284, 1.224e-6
0.288, 1.248e-6
0.292, 1.154e-6
0.296, 1.213e-6
0.300, 1.260e-6
0.304, 1.154e-6
0.308, 1.177e-6
0.312, 1.130e-6
0.316, 1.366e-6
0.320, 1.142e-6
0.324, 9.771e-7
0.328, 1.189e-6
0.332, 1.330e-6
0.336, 1.224e-6
0.340, 1.024e-6
0.344, 1.307e-6
0.348, 1.295e-6
0.352, 1.318e-6
0.356, 1.154e-6
0.360, 9.535e-7
0.364, 1.318e-6
0.368, 1.248e-6
0.372, 1.354e-6
0.376, 1.071e-6
0.380, 1.213e-6
0.384, 1.389e-6
0.388, 1.424e-6
0.392, 1.213e-6
0.396, 1.107e-6
0.400, 1.095e-6
0.404, 1.283e-6
0.408, 1.330e-6
0.412, 1.118e-6
0.416, 1.107e-6
