July 24, 2025   20:08:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.604V
ip = 7.688e-6A
Ap = 8.614e-7VA

Potential/V, Current/A

0.004, 5.321e-6
0.008, 5.215e-6
0.012, 4.367e-6
0.016, 4.050e-6
0.020, 3.743e-6
0.024, 3.284e-6
0.028, 3.284e-6
0.032, 2.884e-6
0.036, 2.825e-6
0.040, 2.555e-6
0.044, 2.519e-6
0.048, 2.401e-6
0.052, 2.472e-6
0.056, 2.060e-6
0.060, 2.095e-6
0.064, 1.872e-6
0.068, 1.813e-6
0.072, 1.931e-6
0.076, 1.695e-6
0.080, 1.742e-6
0.084, 1.695e-6
0.088, 1.318e-6
0.092, 1.648e-6
0.096, 1.495e-6
0.100, 1.448e-6
0.104, 1.695e-6
0.108, 1.224e-6
0.112, 1.318e-6
0.116, 1.366e-6
0.120, 1.107e-6
0.124, 1.248e-6
0.128, 1.260e-6
0.132, 1.012e-6
0.136, 1.059e-6
0.140, 1.213e-6
0.144, 1.189e-6
0.148, 1.213e-6
0.152, 1.024e-6
0.156, 1.165e-6
0.160, 1.271e-6
0.164, 1.001e-6
0.168, 1.154e-6
0.172, 1.118e-6
0.176, 1.165e-6
0.180, 1.001e-6
0.184, 8.594e-7
0.188, 1.142e-6
0.192, 1.165e-6
0.196, 9.418e-7
0.200, 1.142e-6
0.204, 7.416e-7
0.208, 1.024e-6
0.212, 8.594e-7
0.216, 9.653e-7
0.220, 9.182e-7
0.224, 9.064e-7
0.228, 1.165e-6
0.232, 8.123e-7
0.236, 1.012e-6
0.240, 1.024e-6
0.244, 9.418e-7
0.248, 1.012e-6
0.252, 9.418e-7
0.256, 9.418e-7
0.260, 8.005e-7
0.264, 9.182e-7
0.268, 8.240e-7
0.272, 1.201e-6
0.276, 8.947e-7
0.280, 1.024e-6
0.284, 8.947e-7
0.288, 9.064e-7
0.292, 7.887e-7
0.296, 8.005e-7
0.300, 8.829e-7
0.304, 6.475e-7
0.308, 9.300e-7
0.312, 8.240e-7
0.316, 6.239e-7
0.320, 1.036e-6
0.324, 8.005e-7
0.328, 7.887e-7
0.332, 8.594e-7
0.336, 6.592e-7
0.340, 1.048e-6
0.344, 9.300e-7
0.348, 8.123e-7
0.352, 1.001e-6
0.356, 5.533e-7
0.360, 8.358e-7
0.364, 1.154e-6
0.368, 1.012e-6
0.372, 7.652e-7
0.376, 8.123e-7
0.380, 9.418e-7
0.384, 7.887e-7
0.388, 7.299e-7
0.392, 1.024e-6
0.396, 8.240e-7
0.400, 1.001e-6
0.404, 8.711e-7
0.408, 9.300e-7
0.412, 1.036e-6
0.416, 8.829e-7
0.420, 8.358e-7
0.424, 9.064e-7
0.428, 9.182e-7
0.432, 6.710e-7
0.436, 1.001e-6
0.440, 7.063e-7
0.444, 9.182e-7
0.448, 8.711e-7
0.452, 5.062e-7
0.456, 9.653e-7
0.460, 1.024e-6
0.464, 6.710e-7
0.468, 8.240e-7
0.472, 1.107e-6
0.476, 7.534e-7
0.480, 1.165e-6
0.484, 1.012e-6
0.488, 9.418e-7
0.492, 1.201e-6
0.496, 1.154e-6
0.500, 9.771e-7
0.504, 1.236e-6
0.508, 1.165e-6
0.512, 1.413e-6
0.516, 1.413e-6
0.520, 1.389e-6
0.524, 1.601e-6
0.528, 1.825e-6
0.532, 1.895e-6
0.536, 2.013e-6
0.540, 2.354e-6
0.544, 2.213e-6
0.548, 2.660e-6
0.552, 2.872e-6
0.556, 3.037e-6
0.560, 3.873e-6
0.564, 4.438e-6
0.568, 4.838e-6
0.572, 5.768e-6
0.576, 6.616e-6
0.580, 7.322e-6
0.584, 8.276e-6
0.588, 9.170e-6
0.592, 9.441e-6
0.596, 9.888e-6
0.600, 9.947e-6
0.604, 1.027e-5
0.608, 1.008e-5
0.612, 1.004e-5
0.616, 9.900e-6
